15:19:27.862 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:36, serverValue:71}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:19:27.863 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:37, serverValue:72}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:19:27.864 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:38, serverValue:73}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:19:27.865 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:39, serverValue:74}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:19:27.865 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:40, serverValue:75}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:19:27.865 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:41, serverValue:76}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:19:27.867 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:44, serverValue:79}] to 127.0.0.1:27017
15:19:27.869 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:45, serverValue:80}] to 127.0.0.1:27017
15:19:27.870 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:46, serverValue:81}] to 127.0.0.1:27017
15:19:27.872 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:47, serverValue:82}] to 127.0.0.1:27017
15:19:27.873 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:48, serverValue:83}] to 127.0.0.1:27017
15:19:27.876 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:49, serverValue:84}] to 127.0.0.1:27017
15:19:27.878 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:50, serverValue:85}] to 127.0.0.1:27017
15:19:27.879 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:51, serverValue:86}] to 127.0.0.1:27017
15:20:27.856 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:42, serverValue:77}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:20:27.856 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:43, serverValue:78}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:20:27.858 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:52, serverValue:87}] to 127.0.0.1:27017
15:20:27.860 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:53, serverValue:88}] to 127.0.0.1:27017
15:21:19.727 [http-nio-8090-exec-3] INFO  c.a.d.p.DruidDataSource - [init,994] - {dataSource-1} inited
15:21:27.858 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:44, serverValue:79}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:21:27.858 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:45, serverValue:80}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:21:27.859 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:46, serverValue:81}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:21:27.859 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:47, serverValue:82}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:21:27.859 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:48, serverValue:83}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:21:27.859 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:49, serverValue:84}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:21:27.859 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:50, serverValue:85}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:21:27.859 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:51, serverValue:86}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:21:27.859 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:52, serverValue:87}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:21:27.861 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:54, serverValue:89}] to 127.0.0.1:27017
15:21:27.863 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:55, serverValue:90}] to 127.0.0.1:27017
15:21:27.865 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:56, serverValue:91}] to 127.0.0.1:27017
15:21:27.866 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:57, serverValue:92}] to 127.0.0.1:27017
15:21:27.867 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:58, serverValue:93}] to 127.0.0.1:27017
15:21:27.869 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:59, serverValue:94}] to 127.0.0.1:27017
15:21:27.870 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:60, serverValue:95}] to 127.0.0.1:27017
15:21:27.872 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:61, serverValue:96}] to 127.0.0.1:27017
15:21:27.873 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:62, serverValue:97}] to 127.0.0.1:27017
15:22:27.862 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:53, serverValue:88}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:22:27.863 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:54, serverValue:89}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:22:27.866 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:63, serverValue:98}] to 127.0.0.1:27017
15:22:27.869 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:64, serverValue:99}] to 127.0.0.1:27017
15:23:27.861 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:55, serverValue:90}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:23:27.862 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:56, serverValue:91}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:23:27.862 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:57, serverValue:92}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:23:27.863 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:58, serverValue:93}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:23:27.863 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:59, serverValue:94}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:23:27.864 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:60, serverValue:95}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:23:27.864 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:61, serverValue:96}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:23:27.865 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:62, serverValue:97}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:23:27.868 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:65, serverValue:100}] to 127.0.0.1:27017
15:23:27.870 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:66, serverValue:101}] to 127.0.0.1:27017
15:23:27.871 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:67, serverValue:102}] to 127.0.0.1:27017
15:23:27.873 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:68, serverValue:103}] to 127.0.0.1:27017
15:23:27.874 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:69, serverValue:104}] to 127.0.0.1:27017
15:23:27.875 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:70, serverValue:105}] to 127.0.0.1:27017
15:23:27.877 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:71, serverValue:106}] to 127.0.0.1:27017
15:23:27.878 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:72, serverValue:107}] to 127.0.0.1:27017
15:24:27.861 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:63, serverValue:98}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:24:27.861 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:64, serverValue:99}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:24:27.863 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:73, serverValue:108}] to 127.0.0.1:27017
15:24:27.865 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:74, serverValue:109}] to 127.0.0.1:27017
15:25:27.849 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:65, serverValue:100}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:25:27.850 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:66, serverValue:101}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:25:27.850 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:67, serverValue:102}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:25:27.850 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:68, serverValue:103}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:25:27.851 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:69, serverValue:104}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:25:27.851 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:70, serverValue:105}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:25:27.851 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:71, serverValue:106}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:25:27.851 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:72, serverValue:107}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:25:27.855 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:75, serverValue:110}] to 127.0.0.1:27017
15:25:27.857 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:76, serverValue:111}] to 127.0.0.1:27017
15:25:27.859 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:77, serverValue:112}] to 127.0.0.1:27017
15:25:27.860 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:78, serverValue:113}] to 127.0.0.1:27017
15:25:27.863 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:79, serverValue:114}] to 127.0.0.1:27017
15:25:27.864 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:80, serverValue:115}] to 127.0.0.1:27017
15:25:27.866 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:81, serverValue:116}] to 127.0.0.1:27017
15:25:27.867 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:82, serverValue:117}] to 127.0.0.1:27017
15:26:27.848 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:73, serverValue:108}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:26:27.849 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:74, serverValue:109}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:26:27.852 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:83, serverValue:118}] to 127.0.0.1:27017
15:26:27.854 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:84, serverValue:119}] to 127.0.0.1:27017
15:27:27.854 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:75, serverValue:110}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:27:27.855 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:76, serverValue:111}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:27:27.855 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:77, serverValue:112}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:27:27.855 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:78, serverValue:113}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:27:27.855 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:79, serverValue:114}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:27:27.855 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:80, serverValue:115}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:27:27.855 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:81, serverValue:116}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:27:27.855 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:82, serverValue:117}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:27:27.855 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:83, serverValue:118}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:27:27.856 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:84, serverValue:119}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:27:27.857 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:85, serverValue:120}] to 127.0.0.1:27017
15:27:27.858 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:86, serverValue:121}] to 127.0.0.1:27017
15:27:27.859 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:87, serverValue:122}] to 127.0.0.1:27017
15:27:27.860 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:88, serverValue:123}] to 127.0.0.1:27017
15:27:27.861 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:89, serverValue:124}] to 127.0.0.1:27017
15:27:27.861 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:90, serverValue:125}] to 127.0.0.1:27017
15:27:27.862 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:91, serverValue:126}] to 127.0.0.1:27017
15:27:27.863 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:92, serverValue:127}] to 127.0.0.1:27017
15:27:27.864 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:93, serverValue:128}] to 127.0.0.1:27017
15:27:27.866 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:94, serverValue:129}] to 127.0.0.1:27017
15:29:27.851 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:85, serverValue:120}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:29:27.852 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:86, serverValue:121}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:29:27.852 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:87, serverValue:122}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:29:27.852 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:88, serverValue:123}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:29:27.853 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:89, serverValue:124}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:29:27.853 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:90, serverValue:125}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:29:27.853 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:91, serverValue:126}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:29:27.854 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:92, serverValue:127}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:29:27.854 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:93, serverValue:128}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:29:27.854 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:94, serverValue:129}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:29:27.857 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:95, serverValue:130}] to 127.0.0.1:27017
15:29:27.859 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:96, serverValue:131}] to 127.0.0.1:27017
15:29:27.860 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:97, serverValue:132}] to 127.0.0.1:27017
15:29:27.861 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:98, serverValue:133}] to 127.0.0.1:27017
15:29:27.862 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:99, serverValue:134}] to 127.0.0.1:27017
15:29:27.864 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:100, serverValue:135}] to 127.0.0.1:27017
15:29:27.865 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:101, serverValue:136}] to 127.0.0.1:27017
15:29:27.867 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:102, serverValue:137}] to 127.0.0.1:27017
15:29:27.869 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:103, serverValue:138}] to 127.0.0.1:27017
15:29:27.869 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:104, serverValue:139}] to 127.0.0.1:27017
15:31:04.349 [http-nio-8090-exec-6] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:104, serverValue:139}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:31:04.349 [http-nio-8090-exec-6] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:103, serverValue:138}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:31:04.350 [http-nio-8090-exec-6] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:102, serverValue:137}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:31:04.350 [http-nio-8090-exec-6] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:101, serverValue:136}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:31:04.350 [http-nio-8090-exec-6] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:100, serverValue:135}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:31:04.351 [http-nio-8090-exec-6] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:99, serverValue:134}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:31:04.351 [http-nio-8090-exec-6] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:98, serverValue:133}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:31:04.351 [http-nio-8090-exec-6] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:97, serverValue:132}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:31:04.352 [http-nio-8090-exec-6] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:96, serverValue:131}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:31:04.353 [http-nio-8090-exec-6] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:95, serverValue:130}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:31:04.354 [http-nio-8090-exec-6] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:105, serverValue:140}] to 127.0.0.1:27017
15:31:27.855 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:106, serverValue:141}] to 127.0.0.1:27017
15:31:27.857 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:107, serverValue:142}] to 127.0.0.1:27017
15:31:27.858 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:108, serverValue:143}] to 127.0.0.1:27017
15:31:27.860 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:109, serverValue:144}] to 127.0.0.1:27017
15:31:27.861 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:110, serverValue:145}] to 127.0.0.1:27017
15:31:27.862 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:111, serverValue:146}] to 127.0.0.1:27017
15:31:27.864 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:112, serverValue:147}] to 127.0.0.1:27017
15:31:27.865 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:113, serverValue:148}] to 127.0.0.1:27017
15:31:27.866 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:114, serverValue:149}] to 127.0.0.1:27017
15:32:27.858 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:105, serverValue:140}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:32:27.859 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:106, serverValue:141}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:32:27.860 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:107, serverValue:142}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:32:27.860 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:108, serverValue:143}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:32:27.863 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:115, serverValue:150}] to 127.0.0.1:27017
15:32:27.864 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:116, serverValue:151}] to 127.0.0.1:27017
15:32:27.866 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:117, serverValue:152}] to 127.0.0.1:27017
15:32:27.868 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:118, serverValue:153}] to 127.0.0.1:27017
15:33:27.853 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:109, serverValue:144}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:33:27.853 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:110, serverValue:145}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:33:27.853 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:111, serverValue:146}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:33:27.853 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:112, serverValue:147}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
15:33:27.853 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:113, serverValue:148}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
