10:05:31.347 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.0.22.Final
10:05:33.875 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:6, serverValue:830270}] to 172.16.21.60:27017
10:05:33.881 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:7, serverValue:830271}] to 172.16.21.60:27017
10:05:33.886 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:8, serverValue:830272}] to 172.16.21.60:27017
10:05:33.892 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:9, serverValue:830273}] to 172.16.21.60:27017
10:05:33.897 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:10, serverValue:830274}] to 172.16.21.60:27017
10:05:33.902 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:11, serverValue:830275}] to 172.16.21.60:27017
10:05:33.984 [main] INFO  c.n.c.s.URLConfigurationSource - [<init>,122] - To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
10:05:33.987 [main] INFO  c.n.c.s.URLConfigurationSource - [<init>,122] - To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
10:05:35.235 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-8190"]
10:05:35.265 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,71] - nacos registry, DEFAULT_GROUP tzgis-config 172.16.21.19:8190 register finished
10:05:35.569 [main] INFO  c.h.t.ConfigApplication - [logStarted,61] - Started ConfigApplication in 5.001 seconds (JVM running for 6.38)
10:06:00.376 [http-nio-8190-exec-1] INFO  o.a.c.c.C.[.[.[/config] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
10:06:00.501 [http-nio-8190-exec-4] INFO  c.a.d.p.DruidDataSource - [init,994] - {dataSource-1} inited
10:07:33.821 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:1, serverValue:830265}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:07:33.821 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:3, serverValue:830267}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:07:33.821 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:4, serverValue:830268}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:07:33.821 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:5, serverValue:830269}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:07:33.822 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:6, serverValue:830270}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:07:33.822 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:7, serverValue:830271}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:07:33.822 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:8, serverValue:830272}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:07:33.822 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:9, serverValue:830273}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:07:33.822 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:10, serverValue:830274}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:07:33.830 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:12, serverValue:830296}] to 172.16.21.60:27017
10:07:33.836 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:13, serverValue:830297}] to 172.16.21.60:27017
10:07:33.842 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:14, serverValue:830298}] to 172.16.21.60:27017
10:07:33.848 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:15, serverValue:830299}] to 172.16.21.60:27017
10:07:33.854 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:16, serverValue:830300}] to 172.16.21.60:27017
10:07:33.860 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:17, serverValue:830301}] to 172.16.21.60:27017
10:07:33.866 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:18, serverValue:830302}] to 172.16.21.60:27017
10:07:33.871 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:19, serverValue:830303}] to 172.16.21.60:27017
10:07:33.877 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:20, serverValue:830304}] to 172.16.21.60:27017
10:08:33.828 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:11, serverValue:830275}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:08:33.835 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:21, serverValue:830316}] to 172.16.21.60:27017
10:09:33.833 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:12, serverValue:830296}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:09:33.833 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:13, serverValue:830297}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:09:33.833 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:14, serverValue:830298}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:09:33.833 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:15, serverValue:830299}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:09:33.834 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:16, serverValue:830300}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:09:33.834 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:17, serverValue:830301}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:09:33.835 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:18, serverValue:830302}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:09:33.835 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:19, serverValue:830303}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:09:33.835 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:20, serverValue:830304}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:09:33.843 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:22, serverValue:830326}] to 172.16.21.60:27017
10:09:33.850 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:23, serverValue:830327}] to 172.16.21.60:27017
10:09:33.857 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:24, serverValue:830328}] to 172.16.21.60:27017
10:09:33.864 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:25, serverValue:830329}] to 172.16.21.60:27017
10:09:33.870 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:26, serverValue:830330}] to 172.16.21.60:27017
10:09:33.876 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:27, serverValue:830331}] to 172.16.21.60:27017
10:09:33.882 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:28, serverValue:830332}] to 172.16.21.60:27017
10:09:33.888 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:29, serverValue:830333}] to 172.16.21.60:27017
10:09:33.895 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:30, serverValue:830334}] to 172.16.21.60:27017
10:10:33.831 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:21, serverValue:830316}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:10:33.838 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:31, serverValue:830346}] to 172.16.21.60:27017
10:11:33.820 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:22, serverValue:830326}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:11:33.820 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:23, serverValue:830327}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:11:33.820 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:24, serverValue:830328}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:11:33.820 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:25, serverValue:830329}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:11:33.820 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:26, serverValue:830330}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:11:33.820 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:27, serverValue:830331}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:11:33.820 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:28, serverValue:830332}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:11:33.820 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:29, serverValue:830333}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:11:33.821 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:30, serverValue:830334}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:11:33.828 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:32, serverValue:830356}] to 172.16.21.60:27017
10:11:33.835 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:33, serverValue:830357}] to 172.16.21.60:27017
10:11:33.843 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:34, serverValue:830358}] to 172.16.21.60:27017
10:11:33.850 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:35, serverValue:830359}] to 172.16.21.60:27017
10:11:33.863 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:36, serverValue:830360}] to 172.16.21.60:27017
10:11:33.871 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:37, serverValue:830361}] to 172.16.21.60:27017
10:11:33.879 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:38, serverValue:830362}] to 172.16.21.60:27017
10:11:33.886 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:39, serverValue:830363}] to 172.16.21.60:27017
10:11:33.894 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:40, serverValue:830364}] to 172.16.21.60:27017
10:12:33.827 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:31, serverValue:830346}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:12:33.836 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:41, serverValue:830376}] to 172.16.21.60:27017
10:13:33.832 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:32, serverValue:830356}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:13:33.832 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:33, serverValue:830357}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:13:33.832 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:34, serverValue:830358}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:13:33.832 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:35, serverValue:830359}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:13:33.832 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:36, serverValue:830360}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:13:33.832 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:37, serverValue:830361}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:13:33.832 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:38, serverValue:830362}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:13:33.833 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:39, serverValue:830363}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:13:33.833 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:40, serverValue:830364}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:13:33.839 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:42, serverValue:830386}] to 172.16.21.60:27017
10:13:33.846 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:43, serverValue:830387}] to 172.16.21.60:27017
10:13:33.852 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:44, serverValue:830388}] to 172.16.21.60:27017
10:13:33.862 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:45, serverValue:830389}] to 172.16.21.60:27017
10:13:33.868 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:46, serverValue:830390}] to 172.16.21.60:27017
10:13:33.873 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:47, serverValue:830391}] to 172.16.21.60:27017
10:13:33.880 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:48, serverValue:830392}] to 172.16.21.60:27017
10:13:33.886 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:49, serverValue:830393}] to 172.16.21.60:27017
10:13:33.893 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:50, serverValue:830394}] to 172.16.21.60:27017
10:14:33.828 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:41, serverValue:830376}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:14:33.835 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:51, serverValue:830406}] to 172.16.21.60:27017
10:15:33.827 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:42, serverValue:830386}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:15:33.827 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:43, serverValue:830387}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:15:33.828 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:44, serverValue:830388}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:15:33.828 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:45, serverValue:830389}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:15:33.828 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:46, serverValue:830390}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:15:33.828 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:47, serverValue:830391}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:15:33.829 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:48, serverValue:830392}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:15:33.829 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:49, serverValue:830393}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:15:33.829 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:50, serverValue:830394}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:15:33.835 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:52, serverValue:830416}] to 172.16.21.60:27017
10:15:33.843 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:53, serverValue:830417}] to 172.16.21.60:27017
10:15:33.849 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:54, serverValue:830418}] to 172.16.21.60:27017
10:15:33.855 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:55, serverValue:830419}] to 172.16.21.60:27017
10:15:33.862 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:56, serverValue:830420}] to 172.16.21.60:27017
10:15:33.868 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:57, serverValue:830421}] to 172.16.21.60:27017
10:15:33.875 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:58, serverValue:830422}] to 172.16.21.60:27017
10:15:33.882 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:59, serverValue:830423}] to 172.16.21.60:27017
10:15:33.889 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:60, serverValue:830424}] to 172.16.21.60:27017
10:16:33.829 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:51, serverValue:830406}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:16:33.835 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:61, serverValue:830436}] to 172.16.21.60:27017
10:17:33.823 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:52, serverValue:830416}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:17:33.823 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:53, serverValue:830417}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:17:33.824 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:54, serverValue:830418}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:17:33.824 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:55, serverValue:830419}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:17:33.824 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:56, serverValue:830420}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:17:33.824 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:57, serverValue:830421}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:17:33.824 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:58, serverValue:830422}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:17:33.825 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:59, serverValue:830423}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:17:33.825 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:60, serverValue:830424}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:17:33.832 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:62, serverValue:830446}] to 172.16.21.60:27017
10:17:33.840 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:63, serverValue:830447}] to 172.16.21.60:27017
10:17:33.846 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:64, serverValue:830448}] to 172.16.21.60:27017
10:17:33.854 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:65, serverValue:830449}] to 172.16.21.60:27017
10:17:33.859 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:66, serverValue:830450}] to 172.16.21.60:27017
10:17:33.865 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:67, serverValue:830451}] to 172.16.21.60:27017
10:17:33.870 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:68, serverValue:830452}] to 172.16.21.60:27017
10:17:33.875 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:69, serverValue:830453}] to 172.16.21.60:27017
10:17:33.880 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:70, serverValue:830454}] to 172.16.21.60:27017
10:18:33.824 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:61, serverValue:830436}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:18:33.830 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:71, serverValue:830466}] to 172.16.21.60:27017
10:19:33.833 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:62, serverValue:830446}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:19:33.833 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:63, serverValue:830447}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:19:33.833 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:64, serverValue:830448}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:19:33.834 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:65, serverValue:830449}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:19:33.834 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:66, serverValue:830450}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:19:33.834 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:67, serverValue:830451}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
10:19:33.834 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:68, serverValue:830452}] to 172.16.21.60:27017 because it is past its maximum allowed idle time.
