17:41:07.221 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:27, serverValue:73}] to 172.16.21.122:27017
17:41:07.223 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:28, serverValue:74}] to 172.16.21.122:27017
17:41:07.224 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:29, serverValue:75}] to 172.16.21.122:27017
17:41:07.225 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:30, serverValue:76}] to 172.16.21.122:27017
17:41:07.227 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:31, serverValue:77}] to 172.16.21.122:27017
17:42:07.215 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:22, serverValue:68}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:42:07.215 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:23, serverValue:69}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:42:07.217 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:32, serverValue:78}] to 172.16.21.122:27017
17:42:07.220 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:33, serverValue:79}] to 172.16.21.122:27017
17:43:07.215 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:24, serverValue:70}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:43:07.215 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:25, serverValue:71}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:43:07.215 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:26, serverValue:72}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:43:07.215 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:27, serverValue:73}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:43:07.216 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:28, serverValue:74}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:43:07.216 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:29, serverValue:75}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:43:07.216 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:30, serverValue:76}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:43:07.216 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:31, serverValue:77}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:43:07.218 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:34, serverValue:80}] to 172.16.21.122:27017
17:43:07.219 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:35, serverValue:81}] to 172.16.21.122:27017
17:43:07.221 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:36, serverValue:82}] to 172.16.21.122:27017
17:43:07.222 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:37, serverValue:83}] to 172.16.21.122:27017
17:43:07.224 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:38, serverValue:84}] to 172.16.21.122:27017
17:43:07.225 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:39, serverValue:85}] to 172.16.21.122:27017
17:43:07.226 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:40, serverValue:86}] to 172.16.21.122:27017
17:43:07.227 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:41, serverValue:87}] to 172.16.21.122:27017
17:44:07.214 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:32, serverValue:78}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:44:07.214 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:33, serverValue:79}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:44:07.216 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:42, serverValue:88}] to 172.16.21.122:27017
17:44:07.217 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:43, serverValue:89}] to 172.16.21.122:27017
17:45:07.215 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:34, serverValue:80}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:45:07.215 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:35, serverValue:81}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:45:07.215 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:36, serverValue:82}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:45:07.215 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:37, serverValue:83}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:45:07.215 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:38, serverValue:84}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:45:07.216 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:39, serverValue:85}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:45:07.216 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:40, serverValue:86}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:45:07.216 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:41, serverValue:87}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:45:07.217 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:44, serverValue:90}] to 172.16.21.122:27017
17:45:07.218 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:45, serverValue:91}] to 172.16.21.122:27017
17:45:07.219 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:46, serverValue:92}] to 172.16.21.122:27017
17:45:07.220 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:47, serverValue:93}] to 172.16.21.122:27017
17:45:07.221 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:48, serverValue:94}] to 172.16.21.122:27017
17:45:07.223 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:49, serverValue:95}] to 172.16.21.122:27017
17:45:07.224 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:50, serverValue:96}] to 172.16.21.122:27017
17:45:07.225 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:51, serverValue:97}] to 172.16.21.122:27017
17:46:07.214 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:42, serverValue:88}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:46:07.214 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:43, serverValue:89}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:46:07.229 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:52, serverValue:98}] to 172.16.21.122:27017
17:46:07.233 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:53, serverValue:99}] to 172.16.21.122:27017
17:47:07.219 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:44, serverValue:90}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:47:07.219 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:45, serverValue:91}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:47:07.219 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:46, serverValue:92}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:47:07.220 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:47, serverValue:93}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:47:07.220 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:48, serverValue:94}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:47:07.221 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:49, serverValue:95}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:47:07.222 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:50, serverValue:96}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:47:07.222 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:51, serverValue:97}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:47:07.225 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:54, serverValue:100}] to 172.16.21.122:27017
17:47:07.227 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:55, serverValue:101}] to 172.16.21.122:27017
17:47:07.229 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:56, serverValue:102}] to 172.16.21.122:27017
17:47:07.232 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:57, serverValue:103}] to 172.16.21.122:27017
17:47:07.236 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:58, serverValue:104}] to 172.16.21.122:27017
17:47:07.238 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:59, serverValue:105}] to 172.16.21.122:27017
17:47:07.243 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:60, serverValue:106}] to 172.16.21.122:27017
17:47:07.266 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:61, serverValue:107}] to 172.16.21.122:27017
17:48:07.214 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:52, serverValue:98}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:48:07.214 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:53, serverValue:99}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:48:07.216 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:62, serverValue:108}] to 172.16.21.122:27017
17:48:07.218 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:63, serverValue:109}] to 172.16.21.122:27017
17:49:07.214 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:54, serverValue:100}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:49:07.214 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:55, serverValue:101}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:49:07.214 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:56, serverValue:102}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:49:07.214 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:57, serverValue:103}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:49:07.215 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:58, serverValue:104}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:49:07.215 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:59, serverValue:105}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:49:07.215 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:60, serverValue:106}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:49:07.215 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:61, serverValue:107}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:49:07.216 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:64, serverValue:110}] to 172.16.21.122:27017
17:49:07.218 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:65, serverValue:111}] to 172.16.21.122:27017
17:49:07.219 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:66, serverValue:112}] to 172.16.21.122:27017
17:49:07.221 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:67, serverValue:113}] to 172.16.21.122:27017
17:49:07.222 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:68, serverValue:114}] to 172.16.21.122:27017
17:49:07.223 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:69, serverValue:115}] to 172.16.21.122:27017
17:49:07.225 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:70, serverValue:116}] to 172.16.21.122:27017
17:49:07.226 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:71, serverValue:117}] to 172.16.21.122:27017
17:50:07.214 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:62, serverValue:108}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:50:07.214 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:63, serverValue:109}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:50:07.216 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:72, serverValue:118}] to 172.16.21.122:27017
17:50:07.218 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:73, serverValue:119}] to 172.16.21.122:27017
17:51:07.215 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:64, serverValue:110}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:51:07.215 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:65, serverValue:111}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:51:07.215 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:66, serverValue:112}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:51:07.215 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:67, serverValue:113}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:51:07.215 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:68, serverValue:114}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:51:07.215 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:69, serverValue:115}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:51:07.216 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:70, serverValue:116}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:51:07.216 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:71, serverValue:117}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:51:07.217 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:74, serverValue:120}] to 172.16.21.122:27017
17:51:07.219 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:75, serverValue:121}] to 172.16.21.122:27017
17:51:07.220 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:76, serverValue:122}] to 172.16.21.122:27017
17:51:07.221 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:77, serverValue:123}] to 172.16.21.122:27017
17:51:07.222 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:78, serverValue:124}] to 172.16.21.122:27017
17:51:07.223 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:79, serverValue:125}] to 172.16.21.122:27017
17:51:07.224 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:80, serverValue:126}] to 172.16.21.122:27017
17:51:07.225 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:81, serverValue:127}] to 172.16.21.122:27017
17:52:07.215 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:72, serverValue:118}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:52:07.215 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:73, serverValue:119}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:52:07.217 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:82, serverValue:128}] to 172.16.21.122:27017
17:52:07.218 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:83, serverValue:129}] to 172.16.21.122:27017
17:53:07.214 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:74, serverValue:120}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:53:07.214 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:75, serverValue:121}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:53:07.214 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:76, serverValue:122}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:53:07.214 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:77, serverValue:123}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:53:07.215 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:78, serverValue:124}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:53:07.215 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:79, serverValue:125}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:53:07.215 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:80, serverValue:126}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:53:07.215 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:81, serverValue:127}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:53:07.217 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:84, serverValue:130}] to 172.16.21.122:27017
17:53:07.218 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:85, serverValue:131}] to 172.16.21.122:27017
17:53:07.220 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:86, serverValue:132}] to 172.16.21.122:27017
17:53:07.221 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:87, serverValue:133}] to 172.16.21.122:27017
17:53:07.222 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:88, serverValue:134}] to 172.16.21.122:27017
17:53:07.224 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:89, serverValue:135}] to 172.16.21.122:27017
17:53:07.225 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:90, serverValue:136}] to 172.16.21.122:27017
17:53:07.227 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:91, serverValue:137}] to 172.16.21.122:27017
17:54:07.214 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:82, serverValue:128}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:54:07.214 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:83, serverValue:129}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:54:07.216 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:92, serverValue:138}] to 172.16.21.122:27017
17:54:07.218 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:93, serverValue:139}] to 172.16.21.122:27017
17:55:07.213 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:84, serverValue:130}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:55:07.213 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:85, serverValue:131}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:55:07.213 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:86, serverValue:132}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:55:07.214 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:87, serverValue:133}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:55:07.214 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:88, serverValue:134}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:55:07.214 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:89, serverValue:135}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:55:07.214 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:90, serverValue:136}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:55:07.214 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:91, serverValue:137}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:55:07.216 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:94, serverValue:140}] to 172.16.21.122:27017
17:55:07.217 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:95, serverValue:141}] to 172.16.21.122:27017
17:55:07.219 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:96, serverValue:142}] to 172.16.21.122:27017
17:55:07.220 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:97, serverValue:143}] to 172.16.21.122:27017
17:55:07.221 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:98, serverValue:144}] to 172.16.21.122:27017
17:55:07.222 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:99, serverValue:145}] to 172.16.21.122:27017
17:55:07.223 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:100, serverValue:146}] to 172.16.21.122:27017
17:55:07.224 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:101, serverValue:147}] to 172.16.21.122:27017
17:56:07.213 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:92, serverValue:138}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:56:07.213 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:93, serverValue:139}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:56:07.215 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:102, serverValue:148}] to 172.16.21.122:27017
17:56:07.216 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:103, serverValue:149}] to 172.16.21.122:27017
17:57:07.214 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:94, serverValue:140}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:57:07.214 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:95, serverValue:141}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:57:07.215 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:96, serverValue:142}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
17:57:07.215 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:97, serverValue:143}] to 172.16.21.122:27017 because it is past its maximum allowed idle time.
