10:17:38.609 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.0.22.Final
10:19:04.483 [http-nio-8090-exec-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:9, serverValue:19}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:19:04.484 [http-nio-8090-exec-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:8, serverValue:18}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:19:04.485 [http-nio-8090-exec-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:7, serverValue:17}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:19:04.486 [http-nio-8090-exec-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:6, serverValue:16}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:19:04.486 [http-nio-8090-exec-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:5, serverValue:15}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:19:04.487 [http-nio-8090-exec-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:4, serverValue:14}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:19:04.487 [http-nio-8090-exec-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:3, serverValue:13}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:19:04.487 [http-nio-8090-exec-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:1, serverValue:11}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:19:04.490 [http-nio-8090-exec-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:12, serverValue:22}] to 127.0.0.1:27017
10:19:43.600 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:13, serverValue:23}] to 127.0.0.1:27017
10:19:43.602 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:14, serverValue:24}] to 127.0.0.1:27017
10:19:43.604 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:15, serverValue:25}] to 127.0.0.1:27017
10:19:43.606 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:16, serverValue:26}] to 127.0.0.1:27017
10:19:43.608 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:17, serverValue:27}] to 127.0.0.1:27017
10:19:43.610 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:18, serverValue:28}] to 127.0.0.1:27017
10:19:43.611 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:19, serverValue:29}] to 127.0.0.1:27017
10:19:43.613 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:20, serverValue:30}] to 127.0.0.1:27017
10:19:43.615 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:21, serverValue:31}] to 127.0.0.1:27017
10:20:43.597 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:12, serverValue:22}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:20:43.599 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:22, serverValue:32}] to 127.0.0.1:27017
10:21:43.595 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:13, serverValue:23}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:21:43.595 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:14, serverValue:24}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:21:43.595 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:15, serverValue:25}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:21:43.596 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:16, serverValue:26}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:21:43.596 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:17, serverValue:27}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:21:43.596 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:18, serverValue:28}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:21:43.596 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:19, serverValue:29}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:21:43.596 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:20, serverValue:30}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:21:43.597 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:21, serverValue:31}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:21:43.598 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:23, serverValue:33}] to 127.0.0.1:27017
10:21:43.599 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:24, serverValue:34}] to 127.0.0.1:27017
10:21:43.600 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:25, serverValue:35}] to 127.0.0.1:27017
10:21:43.601 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:26, serverValue:36}] to 127.0.0.1:27017
10:21:43.602 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:27, serverValue:37}] to 127.0.0.1:27017
10:21:43.603 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:28, serverValue:38}] to 127.0.0.1:27017
10:21:43.605 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:29, serverValue:39}] to 127.0.0.1:27017
10:21:43.606 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:30, serverValue:40}] to 127.0.0.1:27017
10:21:43.607 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:31, serverValue:41}] to 127.0.0.1:27017
10:22:43.592 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:22, serverValue:32}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:22:43.594 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:32, serverValue:42}] to 127.0.0.1:27017
10:23:43.590 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:23, serverValue:33}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:23:43.591 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:24, serverValue:34}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:23:43.591 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:25, serverValue:35}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:23:43.591 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:26, serverValue:36}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:23:43.592 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:27, serverValue:37}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:23:43.592 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:28, serverValue:38}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:23:43.592 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:29, serverValue:39}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:23:43.592 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:30, serverValue:40}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:23:43.592 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:31, serverValue:41}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:23:43.594 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:33, serverValue:43}] to 127.0.0.1:27017
10:23:43.596 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:34, serverValue:44}] to 127.0.0.1:27017
10:23:43.598 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:35, serverValue:45}] to 127.0.0.1:27017
10:23:43.599 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:36, serverValue:46}] to 127.0.0.1:27017
10:23:43.600 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:37, serverValue:47}] to 127.0.0.1:27017
10:23:43.602 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:38, serverValue:48}] to 127.0.0.1:27017
10:23:43.604 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:39, serverValue:49}] to 127.0.0.1:27017
10:23:43.605 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:40, serverValue:50}] to 127.0.0.1:27017
10:23:43.607 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:41, serverValue:51}] to 127.0.0.1:27017
10:24:43.592 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:32, serverValue:42}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:24:43.594 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:42, serverValue:52}] to 127.0.0.1:27017
10:25:43.591 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:33, serverValue:43}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:25:43.592 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:34, serverValue:44}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:25:43.592 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:35, serverValue:45}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:25:43.593 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:36, serverValue:46}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:25:43.593 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:37, serverValue:47}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:25:43.593 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:38, serverValue:48}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:25:43.594 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:39, serverValue:49}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:25:43.594 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:40, serverValue:50}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:25:43.595 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:41, serverValue:51}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:25:43.597 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:43, serverValue:53}] to 127.0.0.1:27017
10:25:43.599 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:44, serverValue:54}] to 127.0.0.1:27017
10:25:43.601 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:45, serverValue:55}] to 127.0.0.1:27017
10:25:43.602 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:46, serverValue:56}] to 127.0.0.1:27017
10:25:43.604 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:47, serverValue:57}] to 127.0.0.1:27017
10:25:43.605 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:48, serverValue:58}] to 127.0.0.1:27017
10:25:43.606 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:49, serverValue:59}] to 127.0.0.1:27017
10:25:43.608 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:50, serverValue:60}] to 127.0.0.1:27017
10:25:43.610 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:51, serverValue:61}] to 127.0.0.1:27017
10:26:43.598 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:42, serverValue:52}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:26:43.599 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:43, serverValue:53}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:26:43.602 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:52, serverValue:62}] to 127.0.0.1:27017
10:26:43.606 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:53, serverValue:63}] to 127.0.0.1:27017
10:27:43.598 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:44, serverValue:54}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:27:43.599 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:45, serverValue:55}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:27:43.599 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:46, serverValue:56}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:27:43.600 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:47, serverValue:57}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:27:43.600 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:48, serverValue:58}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:27:43.601 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:49, serverValue:59}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:27:43.601 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:50, serverValue:60}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:27:43.601 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:51, serverValue:61}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:27:43.604 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:54, serverValue:64}] to 127.0.0.1:27017
10:27:43.606 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:55, serverValue:65}] to 127.0.0.1:27017
10:27:43.608 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:56, serverValue:66}] to 127.0.0.1:27017
10:27:43.610 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:57, serverValue:67}] to 127.0.0.1:27017
10:27:43.611 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:58, serverValue:68}] to 127.0.0.1:27017
10:27:43.613 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:59, serverValue:69}] to 127.0.0.1:27017
10:27:43.614 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:60, serverValue:70}] to 127.0.0.1:27017
10:27:43.616 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:61, serverValue:71}] to 127.0.0.1:27017
10:28:43.602 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:52, serverValue:62}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:28:43.603 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:53, serverValue:63}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:28:43.607 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:62, serverValue:72}] to 127.0.0.1:27017
10:28:43.610 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:63, serverValue:73}] to 127.0.0.1:27017
10:29:43.592 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:54, serverValue:64}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:29:43.593 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:55, serverValue:65}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:29:43.593 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:56, serverValue:66}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:29:43.593 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:57, serverValue:67}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:29:43.594 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:58, serverValue:68}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:29:43.594 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:59, serverValue:69}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:29:43.594 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:60, serverValue:70}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:29:43.595 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:61, serverValue:71}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:29:43.598 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:64, serverValue:74}] to 127.0.0.1:27017
10:29:43.600 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:65, serverValue:75}] to 127.0.0.1:27017
10:29:43.602 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:66, serverValue:76}] to 127.0.0.1:27017
10:29:43.604 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:67, serverValue:77}] to 127.0.0.1:27017
10:29:43.605 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:68, serverValue:78}] to 127.0.0.1:27017
10:29:43.606 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:69, serverValue:79}] to 127.0.0.1:27017
10:29:43.608 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:70, serverValue:80}] to 127.0.0.1:27017
10:29:43.609 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:71, serverValue:81}] to 127.0.0.1:27017
10:30:43.599 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:62, serverValue:72}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:30:43.599 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:63, serverValue:73}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:30:43.600 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:64, serverValue:74}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:30:43.603 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:72, serverValue:82}] to 127.0.0.1:27017
10:30:43.606 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:73, serverValue:83}] to 127.0.0.1:27017
10:30:43.608 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Opened connection [connectionId{localValue:74, serverValue:84}] to 127.0.0.1:27017
10:31:43.601 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:65, serverValue:75}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:31:43.602 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:66, serverValue:76}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:31:43.602 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:67, serverValue:77}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
10:31:43.602 [MaintenanceTimer-1-thread-1] INFO  o.m.d.connection - [info,71] - Closed connection [connectionId{localValue:68, serverValue:78}] to 127.0.0.1:27017 because it is past its maximum allowed idle time.
